"","41","43","51","52","57","60","61","62","63","64","65","66","67","69","70","71","74","76","77","79","80","83","85","87","88","89","92","95","96","97","98","99","100","102","103","104","105","106","107","109","110","111","114","115","117","118","120","121","122","124","125","126","127","128","129","132","136","137","138","138.1","139.1","139.2","141","142","145","146","148","201","202","203","204","205","206","207","208","209","210","213","220","221","222","224","225","226","300","301","302","307","308","309","310","311","312","315","316","317","318","319","320","321","322","324","325","326","327","331","332","333","334","336","338","339","340","352","353","354","357","358","359","360","361","362","364","365","368","370","371","375","377","381","382","384","385","386","387","388","389","390","391","392","393","394","395","396","397","398","399","400","401","402","403","404","405","407","409","410","412","413","415","416","418","421","422","424","425","428","431","438","439","445","448","450","451","453","454","455","459","460","461","467","468","472","473","474","13BIS","15ELK","18ELK","223A","223B","22ELK","26BHS","28BHS","30BHS","31BHS","32BHS","34BHS","35BHS","37BHS","38WTD","39BIS","3BIS","47ELK","4BIS","6BIS","7BIS","8BIS","BHS101","BHS143","BHS149","BHS150","BHS27","BHS29","BHS33","BHS36","BHS40","BHS42","BHS53","BHS58","BIS1","BIS108","BIS112","BIS113","BIS116","BIS12","BIS130","BIS131","BIS2","BIS355","BIS372","BIS380","BIS411","BIS419","BIS427","BIS432","BIS435","BIS462","BIS464","BIS466","BIS470","BIS56","BIS59","BIS72","BIS9","DEER449","ELK16","ELK17","ELK24","ELK44","ELK45","ELK46","ELK48","ELK49","ELK54","ELK75","G331","G332","G335","MD452","WTD374","WTD379","WTD456"
"P4",0.000789390590464162,0,0.237290811493527,0,0.0359962109251658,0,0.0299968424376381,0.000315756236185665,0.000157878118092832,0.08193874329018,0.194505841490369,0.117777076097253,0.186138301231449,0.356488790653615,0.0655194190085254,0.439690558888538,0,0.0456267761288285,0,0.0475213135459425,0,0,0.107988632775497,0.000157878118092832,0.0694663719608462,0.106725607830755,0,0,0,0.394695295232081,0.0620461004104831,0.108778023365961,0.0909377960214714,0.000157878118092832,0.0164193242816546,0.000157878118092832,0.0969371645089991,0.383170192611304,0.0502052415535207,0.0569940006315125,0.132301862961793,0,0,0.191979791600884,0.0726239343227029,0.0484685822544995,0,0.0511525102620777,0.00663088095989896,0.0669403220713609,0.0590464161667193,0,0.0524155352068203,0.0629933691190401,0.0554152194505841,0.00915693084938428,0.0694663719608462,0.0776760341016735,0.000157878118092832,0.0341016735080518,0.000157878118092832,0.0239974739501105,0.025418377012946,0.0344174297442374,0.000947268708556994,0,0,0,0.0748342279760025,0.0258920113672245,0.0699400063151247,0.0642563940637828,0.135617303441743,0.029207451847174,0.0271550363119672,0.128512788127566,0.109409535838333,0,0,0.0053678560151563,0.00236817177139249,0.00410483107041364,0,0,0.215345753078623,0.000157878118092832,0.000157878118092832,0.0454688980107357,0,0.282917587622356,0.0162614461635617,0.10088411746132,0,0.107514998421219,0.0850963056520366,0.19340069466372,0.220239974739501,0,0.1850331544048,0.282286075149984,0.0683612251341964,0.000157878118092832,0.128670666245658,0.000315756236185665,0.0146826649826334,0.0279444269024313,0.0246289864224818,0.021629302178718,0.000947268708556994,0,0.000789390590464162,0,0,0.000157878118092832,0,0,0,0,0.000157878118092832,0.0119987369750553,0.000157878118092832,0.0164193242816546,0.0344174297442374,0.00142090306283549,0.000157878118092832,0,0.0410483107041364,0.000157878118092832,0,0.119040101041996,0.00426270918850647,0,0.00157878118092832,0,0,0,0.140511525102621,0.0934638459109567,0.0134196400378907,0.0359962109251658,0.0770445216293022,0.104199557941269,0.0478370697821282,0.0404167982317651,0.00252604988948532,0.353173350173666,0.0372592358699084,0.186296179349542,0.00520997789706347,0,0,0,0,0.00110514682664983,0.260814651089359,0.000157878118092832,0.00142090306283549,0,0,0,0,0.00726239343227029,0,0.0588885380486265,0.0129460056836123,0.0719924218503315,0.0519419008525418,0.000315756236185665,0.0241553520682033,0.000789390590464162,0,0.0636248815914114,0.000157878118092832,0.00189453741711399,0,0,0.227818124407957,0.0554152194505841,0.000157878118092832,0.00520997789706347,0.139880012630249,0.121566150931481,0.0996210925165772,0.202083991158825,0.21960846226713,0.287180296810862,0.026365645721503,0.0170508367540259,0,0.0154720555730976,0,0,0.234449005367856,0.0929902115566782,0.0708872750236817,0.0598358067571835,0.116040416798232,0.0314177455004736,0.000947268708556994,0.165772023997474,0.228449636880328,0.189295863593306,0.276760341016735,0.151562993369119,0.140037890748342,0.0983580675718345,0.000947268708556994,0,0,0,0,0.214240606251973,0.00205241553520682,0.0315756236185665,0,0,0.00142090306283549,0.0162614461635617,0.212503946952952,0.0385222608146511,0.0418377012946006,0.00710451531417746,0.0520997789706347,0.234764761604042,0.0977265550994632,0.0524155352068203,0.141458793811178,0.0609409535838333,0.0918850647300284,0.057467634985791,0.0816229870539943,0.135301547205557,0.0312598673823808,0.187243448058099,0.146510893590148,0.052731291443006,0.0547837069782128,0.0677297126618251,0.137196084622671,0.00520997789706347,0.000315756236185665,0.251499842121882,0.0931480896747711,0,0.498736975055257,0.0224186927691822,0.107199242185033,0.0110514682664983,0,0.0678875907799179,0.00142090306283549,0.0740448373855384,0,0,0,0,0,0.00331544047994948,0.0203662772339754,0.000157878118092832,0.000157878118092832
"P9",0,0,0.00126302494474266,0,0,0.0598358067571835,0,0.000789390590464162,0.084780549415851,0,0.00442058730659931,0,0.00236817177139249,0.00473634354278497,0,0.000315756236185665,0.00836754025892011,0.000473634354278497,0.00173665929902116,0.00868329649510578,0.00236817177139249,0,0.0445216293021787,0,0,0.00615724660562046,0,0,0,0.00189453741711399,0.000157878118092832,0.00331544047994948,0,0,0,0,0,0,0.00315756236185665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00505209977897063,0,0,0,0,0,0,0.00726239343227029,0,0,0,0,0,0,0,0.00394695295232081,0,0.00568361225134196,0.00884117461319861,0,0.0113672245026839,0,0,0,0,0.000157878118092832,0,0,0,0,0,0,0,0,0.00189453741711399,0,0,0,0.10814651089359,0,0.00710451531417746,0,0,0.000947268708556994,0.00363119671613514,0.000947268708556994,0,0.00473634354278497,0,0,0,0,0,0,0,0.000157878118092832,0,0,0,0.00789390590464162,0,0,0,0,0,0,0,0,0.00173665929902116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000473634354278497,0,0,0.000315756236185665,0.000157878118092832,0,0.000157878118092832,0.00268392800757815,0,0,0,0,0.0165772023997474,0,0,0,0.0175244711083044,0,0,0.0162614461635617,0.0331544047994948,0,0.00252604988948532,0.0149984212188191,0,0.00221029365329965,0,0.00899905273129144,0.0994632143984844,0,0,0,0,0.00299968424376381,0,0,0.0170508367540259,0.000789390590464162,0.00568361225134196,0,0.000157878118092832,0,0,0,0,0.00378907483422798,0,0.00268392800757815,0,0,0.00157878118092832,0,0,0,0,0.0239974739501105,0,0.0048942216608778,0,0,0,0,0,0.000315756236185665,0,0,0.00110514682664983,0,0.00173665929902116,0.000157878118092832,0,0.0202083991158825,0,0,0,0,0,0,0,0.00221029365329965,0,0,0,0.0222608146510894,0.0161035680454689,0.00647300284180613,0.00410483107041364,0,0.00157878118092832,0,0.0202083991158825,0,0.0135775181559836,0.00884117461319861,0.00378907483422798,0,0,0,0,0,0,0,0,0,0,0,0.00221029365329965,0,0,0,0,0.000789390590464162,0,0
"P12",0,0,0,0,0.00173665929902116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000947268708556994,0,0,0,0,0,0,0.000631512472371329,0,0,0,0,0,0.00789390590464162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00915693084938428,0.163403852226081,0.0928323334385854,0.146984527944427,0.135617303441743,0,0,0.258604357436059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000157878118092832,0,0,0,0,0,0,0,0,0,0.00331544047994948,0.0227344490053679,0,0,0,0,0,0,0,0,0,0.00378907483422798,0,0,0.000315756236185665,0,0,0,0,0,0,0.0053678560151563,0,0,0,0,0,0,0,0,0,0,0.00110514682664983,0,0,0,0,0,0,0.000157878118092832,0.000157878118092832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000157878118092832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000157878118092832,0,0,0,0.0058414903694348,0,0,0,0,0,0,0.000473634354278497,0.000473634354278497,0,0,0,0,0,0.000157878118092832,0,0,0,0,0,0,0.000157878118092832,0,0,0.000157878118092832,0,0.000789390590464162,0,0,0,0,0,0,0.000157878118092832,0.00126302494474266,0,0,0.000157878118092832,0,0.00268392800757815,0.00189453741711399,0,0.000473634354278497,0,0.00236817177139249,0.00410483107041364,0.00110514682664983,0,0,0,0,0.00189453741711399,0,0.000157878118092832,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000631512472371329,0,0,0,0,0,0,0,0,0
"P14",0.00726239343227029,0,0.00473634354278497,0.0108935901484054,0.00663088095989896,0.0233659614777392,0.0121566150931481,0.00252604988948532,0.0138932743921692,0.000473634354278497,0.00363119671613514,0.0140511525102621,0.0131038838017051,0.00552573413324913,0.00189453741711399,0.00552573413324913,0.00615724660562046,0.000315756236185665,0.00410483107041364,0.00221029365329965,0.0832017682349226,0,0.00110514682664983,0.00363119671613514,0,0.00142090306283549,0.0161035680454689,0,0.00505209977897063,0.00394695295232081,0.00173665929902116,0.00410483107041364,0.0383643826965583,0.280707293969056,0,0.000315756236185665,0.00963056520366277,0.0620461004104831,0.0132617619197979,0.0149984212188191,0.046100410483107,0,0.144616356173034,0,0.0097884433217556,0.000315756236185665,0.0110514682664983,0.00899905273129144,0.0260498894853173,0.000157878118092832,0.0268392800757815,0,0.029207451847174,0.047047679191664,0.0478370697821282,0.00394695295232081,0.000157878118092832,0.000315756236185665,0.000631512472371329,0.0513103883801705,0,0.0124723713293338,0.00378907483422798,0.000157878118092832,0.0742027155036312,0.00110514682664983,0,0.203820650457847,0.019734764761604,0.0950426270918851,0.0268392800757815,0.00142090306283549,0.0424692137669719,0.0262077676034102,0.0276286706662457,0.0707293969055889,0.000157878118092832,0,0.000473634354278497,0.0487843384906852,0.00410483107041364,0.00505209977897063,0.00110514682664983,0.00284180612567098,0.0721502999684244,0.00221029365329965,0.00931480896747711,0.0232080833596464,0,0.00931480896747711,0.00520997789706347,0.00789390590464162,0.00252604988948532,0.0391537732870224,0.0236817177139249,0.0053678560151563,0.0213135459425324,0,0.0121566150931481,0.0145247868645406,0.0102620776760341,0.00868329649510578,0.00820966214082728,0.000157878118092832,0.00394695295232081,0.00852541837701295,0.0175244711083044,0.0123144932112409,0.00126302494474266,0.00173665929902116,0.00252604988948532,0.00205241553520682,0.000157878118092832,0.000157878118092832,0.000473634354278497,0.00189453741711399,0.000157878118092832,0.000473634354278497,0.000789390590464162,0.00599936848752763,0.00520997789706347,0.032049257972845,0.00678875907799179,0.00410483107041364,0.000157878118092832,0.00142090306283549,0.0176823492263972,0.000157878118092832,0,0.00410483107041364,0.00299968424376381,0,0,0,0.00110514682664983,0,0.00221029365329965,0.00394695295232081,0,0.0396274076413009,0.000157878118092832,0,0,0.0279444269024313,0,0.00363119671613514,0,0.00663088095989896,0.0165772023997474,0.00442058730659931,0.00268392800757815,0.00694663719608462,0.00947268708556994,0.00189453741711399,0.0413640669403221,0,0.000157878118092832,0.0053678560151563,0.00647300284180613,0.0176823492263972,0.00347331859804231,0.000315756236185665,0.0161035680454689,0.00773602778654878,0.00173665929902116,0.0550994632143985,0.00915693084938428,0.0135775181559836,0,0.00363119671613514,0.00315756236185665,0.0048942216608778,0.00268392800757815,0,0.000473634354278497,0.0355225765708873,0.000157878118092832,0.000157878118092832,0.000947268708556994,0,0.0221029365329965,0.00568361225134196,0.00520997789706347,0.0126302494474266,0.0112093463845911,0.00663088095989896,0.0260498894853173,0.00520997789706347,0.00805178402273445,0.0407325544679507,0.312914430059994,0.15550994632144,0.00189453741711399,0.0164193242816546,0.00157878118092832,0.0592042942848121,0.354120618882223,0.0563624881591411,0.0299968424376381,0,0.0323650142090306,0.00331544047994948,0,0,0.0107357120303126,0.0159456899273761,0.0773602778654878,0.00442058730659931,0.00757814966845595,0.00615724660562046,0.0476791916640354,0.0058414903694348,0.0233659614777392,0.0121566150931481,0.0124723713293338,0.00394695295232081,0.000947268708556994,0.00347331859804231,0.0154720555730976,0.0298389643195453,0.00915693084938428,0.0661509314808967,0.0102620776760341,0.00520997789706347,0.0184717398168614,0.00615724660562046,0.0115251026207768,0.00473634354278497,0.0124723713293338,0.00505209977897063,0.0126302494474266,0.0124723713293338,0.00678875907799179,0.0162614461635617,0.00663088095989896,0.00426270918850647,0.0108935901484054,0.00268392800757815,0.0113672245026839,0.00678875907799179,0.00410483107041364,0.0113672245026839,0.00315756236185665,0.00994632143984844,0.000947268708556994,0.0053678560151563,0.0105778339122198,0.0058414903694348,0,0.0164193242816546,0.00126302494474266,0.00931480896747711,0,0.0252604988948532,0.000473634354278497,0.00126302494474266,0.00568361225134196,0.00868329649510578,0,0.0213135459425324,0.00126302494474266
"P15",0.00615724660562046,0,0.18392800757815,0.00742027155036312,0.101673508051784,0.0615724660562046,0.0688348594884749,0.00252604988948532,0.0203662772339754,0.258920113672245,0.458004420587307,0.210293653299653,0.209346384591096,0.223871171455636,0.514209030628355,0.287180296810862,0.0295232080833596,0.371013577518156,0.0532049257972845,0.0137353962740764,0.030154720555731,0.000947268708556994,0.0825702557625513,0.00726239343227029,0.00726239343227029,0.42421850331544,0.111146195137354,0.0181559835806757,0.0115251026207768,0.201136722450268,0.49163245974108,0.310388380170508,0.0686769813703821,0.00378907483422798,0.0230502052415535,0.243921692453426,0.252131354594253,0.0285759393748027,0.153615408904326,0.0257341332491317,0.000157878118092832,0.222450268392801,0.108620145247869,0.0238395958320177,0.0151562993369119,0.0285759393748027,0,0.0497316071992422,0.0622039785285759,0.0371013577518156,0.119040101041996,0.000157878118092832,0.113514366908746,0.135143669087464,0.0097884433217556,0.245342595516261,0.000157878118092832,0.231765077360278,0.295863593305968,0.0137353962740764,0.125513103883802,0.00568361225134196,0.0108935901484054,0.74360593621724,0.149194821597727,0.501736659299021,0.420745184717398,0.000473634354278497,0.0277865487843385,0.0257341332491317,0.143037574992106,0.203189137985475,0.0723081780865172,0.128828544363751,0.0519419008525418,0.0779917903378592,0.0487843384906852,0.145247868645406,0.131986106725608,0.0645721502999684,0.0435743605936217,0.00205241553520682,0.0145247868645406,0.0582570255762551,0.0213135459425324,0.000315756236185665,0.14493211240922,0.0172087148721187,0,0.0683612251341964,0.149194821597727,0.047994947900221,0.0925165772023998,0.0503631196716135,0.00805178402273445,0.111304073255447,0.12598673823808,0.0104199557941269,0.154878433849069,0.0816229870539943,0.150615724660562,0.194190085254184,0.0192611304073255,0.0113672245026839,0.00236817177139249,0.00568361225134196,0.0107357120303126,0.00568361225134196,0.00947268708556994,0,0.00173665929902116,0.0317335017366593,0.00884117461319861,0.0394695295232081,0.0519419008525418,0.0598358067571835,0,0.0126302494474266,0.000947268708556994,0.00931480896747711,0,0.0135775181559836,0.0115251026207768,0.00947268708556994,0.000947268708556994,0,0.00852541837701295,0.000315756236185665,0.00110514682664983,0.154562677612883,0.00836754025892011,0.000157878118092832,0.00331544047994948,0,0.00442058730659931,0.000315756236185665,0.399273760656773,0.185980423113356,0.157878118092832,0.0871487211872434,0.250868329649511,0.142879696874013,0.160246289864225,0.0167350805178402,0.00157878118092832,0.367382380802021,0.0162614461635617,0.522892327123461,0.00284180612567098,0.0110514682664983,0.00268392800757815,0.0203662772339754,0.00173665929902116,0.121566150931481,0.291916640353647,0.0194190085254184,0.000789390590464162,0.00568361225134196,0.00173665929902116,0.0157878118092832,0.00331544047994948,0.0251026207767603,0.0113672245026839,0.188032838648563,0.0194190085254184,0.0375749921060941,0.255131038838017,0.20287338174929,0.0116829807388696,0.0427849700031576,0.0184717398168614,0.0721502999684244,0.0277865487843385,0.00110514682664983,0.0377328702241869,0.138301231449321,0.0675718345437322,0.13545942532365,0.000157878118092832,0.000789390590464162,0.281023050205242,0.447110830438901,0.413167035048942,0.254657404483739,0.0808335964635302,0.0200505209977897,0.0105778339122198,0.0101041995579413,0.0397852857593937,0.00915693084938428,0.000157878118092832,0.0972529207451847,0.00615724660562046,0.024471108304389,0.00142090306283549,0.610988317019261,0.0858856962425008,0.333280707293969,0.00931480896747711,0.113830123144932,0.0484685822544995,0.018787496053047,0.0682033470161036,0.0249447426586675,0.121408272813388,0.0702557625513104,0.0751499842121882,0.2709188506473,0.35506788759078,0.516261446163562,0.130091569308494,0.0108935901484054,0.0397852857593937,0.296495105778339,0.00473634354278497,0.00757814966845595,0.021629302178718,0.0189453741711399,0.114619513735396,0.107672876539312,0.13324913167035,0.0846226712977581,0.0374171139880013,0.0214714240606252,0.0912535522576571,0.0416798231765077,0.115566782443953,0.107357120303126,0.0850963056520366,0.0615724660562046,0.0634670034733186,0.15219450584149,0.076255131038838,0.198926428796969,0.0765708872750237,0.141143037574992,0.185348910640985,0.0615724660562046,0.0680454688980107,0.0121566150931481,0.0241553520682033,0.250394695295232,0.0841490369434796,0.000947268708556994,0.0115251026207768,0.00426270918850647,0.0123144932112409,0.00615724660562046,0.00899905273129144,0.0202083991158825,0.00710451531417746,0.0176823492263972,0.00142090306283549,0.0198926428796969,0.00315756236185665,0.0306283549100095,0.00157878118092832,0.00552573413324913,0.00599936848752763,0,0.000315756236185665
"P20",0.00236817177139249,0,0.00268392800757815,0,0.00647300284180613,0.00347331859804231,0.000315756236185665,0.000157878118092832,0.00442058730659931,0.00394695295232081,0.00678875907799179,0.0097884433217556,0,0.00663088095989896,0.00363119671613514,0.00110514682664983,0.00947268708556994,0.00378907483422798,0.00173665929902116,0.00205241553520682,0.00505209977897063,0,0.0124723713293338,0,0,0.00284180612567098,0.00331544047994948,0,0,0.00473634354278497,0.00836754025892011,0.00410483107041364,0.00394695295232081,0.0168929586359331,0.0442058730659931,0,0.056520366277234,0.0108935901484054,0.0337859172718661,0.0246289864224818,0.0502052415535207,0,0.0364698452794443,0,0,0,0.0675718345437322,0.0854120618882223,0.0666245658351752,0.0937796021471424,0.0232080833596464,0,0,0.0869908430691506,0,0.0102620776760341,0,0,0.00205241553520682,0,0,0.00110514682664983,0.00520997789706347,0,0.00315756236185665,0.000631512472371329,0.000631512472371329,0,0,0.00726239343227029,0.0145247868645406,0.0105778339122198,0.00157878118092832,0.0202083991158825,0.0194190085254184,0.00868329649510578,0.0157878118092832,0,0,0.0173665929902116,0.00868329649510578,0.000947268708556994,0.000315756236185665,0.000157878118092832,0,0,0.0097884433217556,0.00284180612567098,0.000157878118092832,0.00189453741711399,0.00631512472371329,0.0336280391537733,0,0.0157878118092832,0,0.00126302494474266,0.000473634354278497,0,0.00142090306283549,0,0.00442058730659931,0,0.00157878118092832,0,0.000315756236185665,0.00457846542469214,0.00173665929902116,0.000315756236185665,0.000473634354278497,0.00678875907799179,0,0.00552573413324913,0.000789390590464162,0.00410483107041364,0.0266814019576887,0.000473634354278497,0,0.000315756236185665,0.000157878118092832,0.0307862330281023,0.12819703189138,0.0383643826965583,0.0678875907799179,0.00805178402273445,0.000157878118092832,0.00189453741711399,0.0331544047994948,0,0,0.0123144932112409,0.080044205873066,0.00442058730659931,0.00742027155036312,0.000157878118092832,0.000157878118092832,0,0.02731291443006,0.00252604988948532,0,0.0468898010735712,0.0221029365329965,0,0.0129460056836123,0.0746763498579097,0,0.00473634354278497,0.0749921060940954,0.0142090306283549,0.0323650142090306,0,0.000789390590464162,0.0124723713293338,0.000315756236185665,0.00473634354278497,0.0105778339122198,0.0104199557941269,0.000631512472371329,0.000789390590464162,0,0.00805178402273445,0.00142090306283549,0.00126302494474266,0,0.0154720555730976,0.0260498894853173,0.0620461004104831,0.00268392800757815,0.0167350805178402,0.00110514682664983,0.00915693084938428,0.00268392800757815,0.00663088095989896,0.000157878118092832,0,0.00347331859804231,0.020682033470161,0,0,0,0.000947268708556994,0.0202083991158825,0.0157878118092832,0.0251026207767603,0.046100410483107,0.000157878118092832,0,0,0.000789390590464162,0.000631512472371329,0.00268392800757815,0,0.0129460056836123,0.000631512472371329,0.000947268708556994,0.000157878118092832,0,0.000789390590464162,0.00836754025892011,0.000473634354278497,0.00252604988948532,0,0.00410483107041364,0,0.0312598673823808,0.00142090306283549,0.00520997789706347,0.0101041995579413,0,0,0.000315756236185665,0.00820966214082728,0.000157878118092832,0.000789390590464162,0.00663088095989896,0.00284180612567098,0.00110514682664983,0.00315756236185665,0.000473634354278497,0.0110514682664983,0.0251026207767603,0.0230502052415535,0.0533628039153773,0.0115251026207768,0.00221029365329965,0.0202083991158825,0.00505209977897063,0.00347331859804231,0.0454688980107357,0.0363119671613514,0.0116829807388696,0.0105778339122198,0.0372592358699084,0.022576570887275,0.0108935901484054,0.00331544047994948,0.00915693084938428,0.00868329649510578,0.0145247868645406,0.00363119671613514,0.00189453741711399,0.000631512472371329,0.0159456899273761,0.00994632143984844,0,0,0.000157878118092832,0.00157878118092832,0.00205241553520682,0.0179981054625829,0.0121566150931481,0.0104199557941269,0.00631512472371329,0.00631512472371329,0.000473634354278497,0.000157878118092832,0.00157878118092832,0.00142090306283549,0.00126302494474266,0.00189453741711399,0,0.000157878118092832
"P25",0,0,0,0,0,0,0,0,0,0,0.00173665929902116,0,0,0,0,0,0,0,0,0,0,0.0107357120303126,0.00742027155036312,0,0,0,0,0,0,0,0,0.000157878118092832,0.00378907483422798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00647300284180613,0,0,0,0,0,0,0,0.00126302494474266,0,0.00915693084938428,0.0134196400378907,0,0.00363119671613514,0.0137353962740764,0,0,0,0,0,0,0,0,0,0,0,0,0.00268392800757815,0,0,0,0.032049257972845,0,0.0456267761288285,0.00252604988948532,0,0,0,0,0,0.000473634354278497,0,0,0,0,0,0.000315756236185665,0,0,0,0,0,0,0,0,0.0154720555730976,0,0,0,0,0,0,0,0.0993053362803915,0,0,0.000473634354278497,0.000631512472371329,0,0,0,0,0.00299968424376381,0.00236817177139249,0,0,0,0,0,0,0,0,0,0.000315756236185665,0,0.000315756236185665,0.00299968424376381,0,0,0,0,0,0.000631512472371329,0,0,0,0,0,0,0,0,0.00110514682664983,0,0.000947268708556994,0,0,0.00994632143984844,0,0,0,0,0.00252604988948532,0,0.000157878118092832,0,0,0,0,0,0.00110514682664983,0.00189453741711399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126302494474266,0,0,0,0,0,0.000157878118092832,0,0,0,0.000157878118092832,0,0,0,0,0,0,0,0,0.000473634354278497,0,0,0,0.00142090306283549,0,0.0172087148721187,0.031101989264288,0,0.00299968424376381,0.000157878118092832,0.00221029365329965,0.00852541837701295,0.00299968424376381,0.00457846542469214,0.00221029365329965,0.00315756236185665,0,0,0.00742027155036312,0.00299968424376381,0,0.000315756236185665,0.000157878118092832,0.000315756236185665,0,0,0,0,0,0.00315756236185665,0.000315756236185665,0,0,0,0,0,0,0,0,0.000157878118092832,0,0
"P27",0.0135775181559836,0,0.00442058730659931,0,0.00599936848752763,0.00378907483422798,0.00899905273129144,0.00157878118092832,0.00410483107041364,0.00299968424376381,0.00284180612567098,0,0.00742027155036312,0.00315756236185665,0.000947268708556994,0.000789390590464162,0.00410483107041364,0.00110514682664983,0.00252604988948532,0.00157878118092832,0.00963056520366277,0,0.00299968424376381,0,0,0,0.0334701610356805,0,0.00299968424376381,0.00899905273129144,0,0.00252604988948532,0.00694663719608462,0.05462582886012,0,0,0,0.0547837069782128,0.0127881275655194,0,0,0,0.0672560783075466,0.114461635617303,0.0314177455004736,0,0.0748342279760025,0,0.0135775181559836,0.0333122829175876,0.0516261446163562,0.0293653299652668,0.0363119671613514,0.031101989264288,0,0.00284180612567098,0,0,0,0.000315756236185665,0,0.000631512472371329,0.00505209977897063,0,0.000789390590464162,0.0836754025892011,0.0309441111461951,0,0,0,0.0347331859804231,0.0642563940637828,0.0123144932112409,0.0295232080833596,0,0.0149984212188191,0,0.0276286706662457,0.00820966214082728,0.0129460056836123,0.00426270918850647,0.000315756236185665,0.00110514682664983,0.00189453741711399,0,0,0,0.00189453741711399,0,0.00284180612567098,0.0053678560151563,0,0,0,0,0.00252604988948532,0.0053678560151563,0.000631512472371329,0.00663088095989896,0,0.000631512472371329,0.00173665929902116,0.00173665929902116,0.000473634354278497,0.000157878118092832,0.00142090306283549,0.00221029365329965,0.00189453741711399,0.000157878118092832,0,0,0.00126302494474266,0.000631512472371329,0.000789390590464162,0.00378907483422798,0.00126302494474266,0,0,0,0.00110514682664983,0.00442058730659931,0.00221029365329965,0,0.0194190085254184,0,0,0.00820966214082728,0,0,0,0.00331544047994948,0,0.00726239343227029,0,0.00236817177139249,0.000157878118092832,0,0,0,0,0,0,0.00505209977897063,0.00394695295232081,0,0.00363119671613514,0.0146826649826334,0.00142090306283549,0.00315756236185665,0.00205241553520682,0.000315756236185665,0.00726239343227029,0.00236817177139249,0,0.00173665929902116,0,0.000315756236185665,0.0113672245026839,0.00205241553520682,0,0.00331544047994948,0,0.0112093463845911,0.00394695295232081,0,0.00394695295232081,0.00852541837701295,0,0,0.00284180612567098,0.00236817177139249,0.00221029365329965,0.0101041995579413,0,0.0048942216608778,0.00915693084938428,0,0,0.00173665929902116,0,0.000157878118092832,0.00173665929902116,0,0.0746763498579097,0.000789390590464162,0.0102620776760341,0,0.00299968424376381,0.000947268708556994,0.000631512472371329,0,0.0131038838017051,0,0.00820966214082728,0,0,0.00110514682664983,0.00157878118092832,0.000315756236185665,0,0.0157878118092832,0.00426270918850647,0,0.0424692137669719,0.00268392800757815,0.0134196400378907,0.0366277233975371,0.00947268708556994,0.0678875907799179,0.0246289864224818,0.00915693084938428,0.00299968424376381,0.00568361225134196,0.0137353962740764,0.00615724660562046,0.00221029365329965,0.00236817177139249,0.00789390590464162,0.00378907483422798,0.00568361225134196,0.0097884433217556,0.0186296179349542,0.0102620776760341,0,0.0262077676034102,0.019734764761604,0.00331544047994948,0.00442058730659931,0.00631512472371329,0.000947268708556994,0.00126302494474266,0,0.000789390590464162,0.00505209977897063,0,0.00173665929902116,0.00236817177139249,0.00110514682664983,0.00899905273129144,0.00820966214082728,0.000157878118092832,0.00331544047994948,0,0,0.000789390590464162,0.00110514682664983,0.000473634354278497,0.00126302494474266,0,0,0,0.00189453741711399,0,0.00505209977897063,0.000157878118092832,0.000157878118092832,0.000157878118092832,0,0.000631512472371329,0,0
